-52.3349903664112,31.1331947009643,0
-52.3310085598973,31.1398459999083,0
-52.3270262075305,31.1464963676762,0
-52.3230433088333,31.1531458041145,0
-52.3190598632921,31.1597943091309,0
-52.3150758704455,31.1664418825468,0
-52.3110913297905,31.1730885242532,0
-52.307106240841,31.1797342341139,0
-52.3031206031138,31.1863790119886,0
-52.2991344161279,31.1930228577338,0
-52.2951476793729,31.1996657712555,0
-52.2911603923936,31.2063077523687,0
-52.2871725546834,31.2129488009746,0
-52.2831841657652,31.2195889169257,0
-52.2791952251557,31.2262281000858,0
-52.2752057323677,31.2328663503258,0
-52.2712156869145,31.2395036675159,0
-52.2672250883225,31.2461400515061,0
-52.263233936101,31.2527755021746,0
-52.2592422297641,31.2594100193929,0
-52.2552499688426,31.2660436030048,0
-52.2512571528409,31.2726762528993,0
-52.2472637812927,31.2793079689169,0
-52.2432698537078,31.2859387509384,0
-52.2392753695967,31.2925685988444,0
-52.2352803284988,31.2991975124681,0
-52.2312847299362,31.305825491672,0
-52.2272885733996,31.3124525363712,0
-52.2232918584411,31.3190786463798,0
-52.2192945845754,31.3257038215746,0
-52.2152967513175,31.3323280618324,0
-52.2112983581907,31.338951367017,0
-52.2072994047272,31.3455737369778,0
-52.2032998904457,31.3521951715879,0
-52.1992998148686,31.3588156707141,0
-52.1952991775132,31.365435234233,0
-52.1912979779292,31.3720538619677,0
-52.1872962156135,31.3786715538295,0
-52.1832938901094,31.3852883096535,0
-52.1792910009369,31.3919041293143,0
-52.1752875476233,31.3985190126748,0
-52.1712835296904,31.4051329596076,0
-52.1672789466764,31.4117459699591,0
-52.163273798105,31.4183580435999,0
-52.1592680834993,31.4249691804024,0
-52.1552618023985,31.4315793802133,0
-52.1512549543207,31.4381886429147,0
-52.1472475387981,31.4447969683658,0
-52.1432395553701,31.4514043564145,0
-52.1392310035583,31.4580108069393,0
-52.1352218828938,31.4646163198032,0
-52.1312121929022,31.4712208948788,0
-52.1272019331349,31.4778245319972,0
-52.1231911031153,31.4844272310363,0
-52.1191797023636,31.4910289918794,0
-52.1151677304205,31.4976298143768,0
-52.1111551868295,31.5042296983756,0
-52.1071420711027,31.5108286437743,0
-52.103128382811,31.5174266503756,0
-52.0991141214413,31.5240237181211,0
-52.095099286573,31.5306198468009,0
-52.0910838777141,31.537215036323,0
-52.0870678944102,31.5438092865343,0
-52.083051336198,31.5504025972972,0
-52.0790342026103,31.5569949684806,0
-52.0750164931853,31.5635863999457,0
-52.0709982074775,31.5701768915273,0
-52.0669793449976,31.5767664431327,0
-52.0629599052999,31.5833550545985,0
-52.0589398879251,31.5899427257842,0
-52.0549192924057,31.596529456563,0
-52.050898118277,31.6031152468047,0
-52.0468763651048,31.6097000963294,0
-52.0428540323985,31.6162840050503,0
-52.0388311197169,31.6228669728003,0
-52.0348076266012,31.6294489994419,0
-52.0307835525885,31.6360300848449,0
-52.0267588972169,31.642610228878,0
-52.0227336600432,31.6491894313798,0
-52.0187078406041,31.6557676922226,0
-52.0146814384343,31.6623450112827,0
-52.0106544530928,31.6689213883972,0
-52.0066268841165,31.6754968234397,0
-52.0025987310536,31.6820713162665,0
-51.9985699934489,31.6886448667395,0
-51.9945406708365,31.6952174747392,0
-51.9905107627877,31.7017891400855,0
-51.9864802688251,31.7083598626788,0
-51.9824491885141,31.7149296423503,0
-51.9784175213932,31.7214984789755,0
-51.9743852670092,31.7280663724169,0
-51.9703524249145,31.7346333225288,0
-51.9663189946541,31.7411993291782,0
-51.9622849757834,31.7477643922153,0
-51.9582503678489,31.7543285115059,0
-51.9542151704052,31.7608916869032,0
-51.9501793829855,31.7674539182956,0
-51.9461430051716,31.7740152054931,0
-51.9421060364893,31.7805755483977,0
-51.9380684764902,31.7871349468698,0
-51.9340303247491,31.7936934007327,0
-51.9299915808053,31.8002509098681,0
-51.9259522442009,31.8068074741537,0
-51.9219123145133,31.8133630934107,0
-51.9178717912744,31.8199177675345,0
-51.913830674052,31.826471496363,0
-51.9097889623983,31.8330242797601,0
-51.9057466558688,31.8395761175848,0
-51.9017037540125,31.8461270097074,0
-51.8976602564041,31.8526769559571,0
-51.8936161625685,31.8592259562443,0
-51.889571472109,31.8657740103534,0
-51.8855261845281,31.872321118232,0
-51.8814802994264,31.8788672796704,0
-51.8774338163504,31.885412494546,0
-51.8733867348506,31.8919567627312,0
-51.8693390544962,31.8985000840684,0
-51.8652907748332,31.9050424584383,0
-51.8612418954436,31.9115838856639,0
-51.8571924158639,31.9181243656422,0
-51.8531423356785,31.9246638981939,0
-51.8490916544298,31.9312024832075,0
-51.8450403716905,31.9377401205237,0
-51.840988487014,31.9442768100147,0
-51.8369359999751,31.9508125515191,0
-51.8328829101231,31.9573473449169,0
-51.828829217025,31.9638811900601,0
-51.8247749202633,31.9704140867767,0
-51.82072001937,31.9769460349765,0
-51.8166645139432,31.9834770344633,0
-51.8126084035209,31.9900070851387,0
-51.8085516876811,31.9965361868401,0
-51.8044943659881,32.0030643394275,0
-51.8004364380157,32.0095915427466,0
-51.7963779033151,32.0161177966799,0
-51.79231876147,32.0226431010582,0
-51.7882590120373,32.029167455756,0
-51.7841986545898,32.0356908606228,0
-51.7801376886881,32.0422133155286,0
-51.7760761139207,32.0487348202988,0
-51.7720139298365,32.055255374823,0
-51.7679511360092,32.0617749789521,0
-51.7638877320273,32.0682936325132,0
-51.7598237174336,32.0748113354079,0
-51.7557590918154,32.0813280874667,0
-51.7516938547538,32.0878438885306,0
-51.7476280057976,32.0943587384931,0
-51.7435615445308,32.100872637192,0
-51.7394944705365,32.107385584467,0
-51.7354267833693,32.1138975802039,0
-51.7313584826088,32.1204086242494,0
-51.7272895678433,32.1269187164369,0
-51.7232200386249,32.1334278566577,0
-51.7191498945413,32.1399360447476,0
-51.7150791351743,32.1464432805519,0
-51.7110077600841,32.1529495639512,0
-51.7069357688572,32.1594548947845,0
-51.7028631610644,32.1659592729169,0
-51.6987899362906,32.1724626981909,0
-51.6947160941076,32.1789651704714,0
-51.6906416340946,32.1854666896112,0
-51.6865665558248,32.1919672554739,0
-51.6824908588898,32.1984668678939,0
-51.6784145428589,32.2049655267422,0
-51.6743376073132,32.2114632318711,0
-51.670260051829,32.2179599831418,0
-51.6661818760064,32.2244557803774,0
-51.6621030793963,32.2309506234805,0
-51.658023661602,32.2374445122708,0
-51.653943622196,32.2439374466174,0
-51.6498629607601,32.2504294263752,0
-51.6457816768854,32.2569204513852,0
-51.6416997701496,32.26341052151,0
-51.6376172401377,32.2698996366014,0
-51.6335340864245,32.2763877965279,0
-51.6294503086081,32.2828750011215,0
-51.6253659062591,32.2893612502586,0
-51.6212808789757,32.2958465437723,0
-51.6171952263407,32.3023308815208,0
-51.6131089479421,32.3088142633545,0
-51.6090220433427,32.3152966891645,0
-51.6049345121652,32.3217781587474,0
-51.6008463539739,32.3282586719932,0
-51.5967575683634,32.3347382287441,0
-51.5926681549288,32.3412168288425,0
-51.588578113241,32.3476944721692,0
-51.5844874429011,32.3541711585584,0
-51.5803961434975,32.3606468878645,0
-51.5763042146164,32.367121659946,0
-51.5722116558565,32.3735954746426,0
-51.5681184667942,32.3800683318295,0
-51.5640246470359,32.3865402313352,0
-51.5599301961653,32.3930111730244,0
-51.5558351137675,32.3994811567606,0
-51.5517393994526,32.4059501823683,0
-51.5476430527976,32.4124182497245,0
-51.5435460734025,32.4188853586707,0
-51.5394484608597,32.4253515090611,0
-51.5353502147572,32.4318167007573,0
-51.5312513347035,32.4382809335893,0
-51.5271518202887,32.4447442074162,0
-51.5230516710901,32.4512065221185,0
-51.5189508867281,32.4576678775091,0
-51.5148494667907,32.4641282734522,0
-51.5107474108615,32.47058770982,0
-51.5066447185604,32.4770461864281,0
-51.5025413894629,32.4835037031621,0
-51.4984374231852,32.4899602598448,0
-51.4943328193147,32.4964158563442,0
-51.4902275774447,32.5028704925199,0
-51.4861216971937,32.5093241681927,0
-51.4820151781425,32.5157768832429,0
-51.4779080198952,32.5222286375148,0
-51.4738002220652,32.528679430839,0
-51.4696917842309,32.5351292631012,0
-51.4655827060047,32.5415781341344,0
-51.4614729870005,32.54802604377,0
-51.4573626268028,32.5544729918861,0
-51.4532516250255,32.5609189783152,0
-51.4491399812458,32.5673640029477,0
-51.4450276951127,32.5738080655624,0
-51.4409147661899,32.5802511660719,0
-51.4368011940989,32.5866933042992,0
-51.4326869784352,32.5931344801087,0
-51.4285721188219,32.5995746933218,0
-51.4244566148375,32.6060139438302,0
-51.4203404661076,32.612452231453,0
-51.4162236722439,32.6188895560311,0
-51.4121062328285,32.6253259174526,0
-51.4079881474807,32.6317613155478,0
-51.4038694158187,32.6381957501495,0
-51.3997500374397,32.6446292211235,0
-51.395630011945,32.6510617283301,0
-51.3915093389522,32.6574932716048,0
-51.3873880180814,32.6639238507796,0
-51.3832660489201,32.6703534657376,0
-51.3791434310935,32.6767821163043,0
-51.3750201641977,32.6832098023506,0
-51.3708962478643,32.6896365236933,0
-51.366771681689,32.6960622802049,0
-51.3626464652834,32.7024870717342,0
-51.3585205982655,32.7089108981204,0
-51.3543940802462,32.7153337592145,0
-51.3502669108379,32.7217556548654,0
-51.3461390896536,32.7281765849223,0
-51.342010616311,32.7345965492268,0
-51.3378814904128,32.7410155476448,0
-51.3337517115818,32.747433580012,0
-51.3296212794325,32.7538506461765,0
-51.3254901935894,32.7602667459723,0
-51.3213584536472,32.7666818792798,0
-51.3172260592401,32.7730960459189,0
-51.3130930099795,32.7795092457452,0
-51.3089593054712,32.785921478624,0
-51.3048249453495,32.7923327443762,0
-51.3006899292283,32.7987430428557,0
-51.2965542567144,32.8051523739275,0
-51.292417927442,32.8115607374146,0
-51.2882809410189,32.8179681331818,0
-51.2841432970765,32.8243745610578,0
-51.2800049952185,32.8307800209146,0
-51.2758660350786,32.8371845125784,0
-51.2717264162631,32.8435880359185,0
-51.2675861384178,32.8499905907437,0
-51.2634452011379,32.856392176941,0
-51.2593036040627,32.8627927943306,0
-51.2551613468035,32.8691924427759,0
-51.2510184289942,32.8755911221065,0
-51.2468748502493,32.8819888321819,0
-51.2427306101924,32.8883855728487,0
-51.2385857084555,32.8947813439405,0
-51.2344401446592,32.9011761453096,0
-51.2302939184172,32.9075699768192,0
-51.2261470293692,32.9139628382929,0
-51.2219994771403,32.9203547295775,0
-51.217851261351,32.9267456505274,0
-51.2137023816298,32.9331356009853,0
-51.209552837601,32.9395245808007,0
-51.205402628895,32.9459125898148,0
-51.2012517551417,32.9522996278694,0
-51.1971002159665,32.958685694814,0
-51.1929480109933,32.9650707905014,0
-51.1887951398571,32.9714549147673,0
-51.1846416021874,32.9778380674569,0
-51.1804873976216,32.9842202484033,0
-51.1763325257668,32.9906014574871,0
-51.1721769862712,32.9969816945262,0
-51.1680207787744,33.0033609593522,0
-51.1638639028758,33.0097392518588,0
-51.1597063582395,33.0161165718416,0
-51.155548144491,33.022492919155,0
-51.1513892612471,33.0288682936681,0
-51.1472297081651,33.0352426951882,0
-51.1430694848479,33.0416161236064,0
-51.1389085909575,33.0479885787238,0
-51.1347470261189,33.054360060399,0
-51.1305847899577,33.0607305684896,0
-51.1264218821199,33.0671001028234,0
-51.1222583022418,33.0734686632429,0
-51.1180940499548,33.0798362495989,0
-51.113929124892,33.08620286174,0
-51.1097635266977,33.0925684994984,0
-51.10559725501,33.0989331627163,0
-51.101430309446,33.1052968512685,0
-51.0972626896741,33.1116595649517,0
-51.0930943953267,33.1180213036186,0
-51.0889254260164,33.1243820671524,0
-51.0847557814074,33.130741855358,0
-51.0805854611333,33.1371006680878,0
-51.0764144648408,33.1434585051744,0
-51.0722427921506,33.1498153664911,0
-51.0680704427271,33.1561712518445,0
-51.0638974161983,33.1625261610977,0
-51.059723712203,33.1688800940977,0
-51.0555493303924,33.1752330506731,0
-51.0513742704126,33.1815850306609,0
-51.0471985318835,33.1879360339383,0
-51.0430221144738,33.1942860603093,0
-51.0388450178245,33.2006351096201,0
-51.0346672415639,33.2069831817368,0
-51.0304887853474,33.2133302764849,0
-51.026309648822,33.2196763937033,0
-51.022129831628,33.2260215332416,0
-51.0179493334162,33.2323656949336,0
-51.0137681538238,33.238708878635,0
-51.0095862925073,33.245051084172,0
-51.0054037491039,33.2513923114011,0
-51.0012205232735,33.257732560145,0
-50.9970366146507,33.2640718302646,0
-50.9928520228979,33.27041012158,0
-50.9886667476539,33.2767474339471,0
-50.9844807885696,33.283083767204,0
-50.9802941452864,33.2894191212041,0
-50.9761068174804,33.2957534957486,0
-50.9719188047652,33.3020868907334,0
-50.9677301068203,33.3084193059559,0
-50.9635407232944,33.3147507412604,0
-50.9593506538189,33.3210811965173,0
-50.955159898058,33.3274106715491,0
-50.9509684556789,33.3337391661732,0
-50.9467763263092,33.3400666802679,0
-50.9425835096097,33.3463932136618,0
-50.938390005246,33.3527187661767,0
-50.9341958128582,33.3590433376737,0
-50.9300009321059,33.3653669279845,0
-50.925805362647,33.3716895369443,0
-50.9216091041276,33.3780111644064,0
-50.9174121562113,33.3843318101986,0
-50.9132145185545,33.3906514741593,0
-50.9090161908104,33.3969701561333,0
-50.9048171726266,33.4032878559734,0
-50.9006174636845,33.4096045734827,0
-50.8964170636197,33.4159203085334,0
-50.8922159720957,33.4222350609562,0
-50.888014188771,33.4285488305904,0
-50.8838117133153,33.434861617258,0
-50.8796085453726,33.4411734208211,0
-50.8754046846121,33.4474842411041,0
-50.8712001306864,33.4537940779567,0
-50.8669948832631,33.4601029312067,0
-50.8627889419917,33.4664108007097,0
-50.8585823065512,33.4727176862774,0
-50.854374976595,33.4790235877605,0
-50.8501669517689,33.4853285050216,0
-50.845958231767,33.4916324378515,0
-50.8417488162261,33.4979353861273,0
-50.8375387048167,33.504237349676,0
-50.833327897218,33.5105383283124,0
-50.8291163930637,33.5168383219195,0
-50.8249041920437,33.5231373302972,0
-50.8206912938106,33.5294353533015,0
-50.8164776980386,33.5357323907565,0
-50.8122634043819,33.5420284425167,0
-50.8080484125149,33.5483235084074,0
-50.8038327221014,33.5546175882694,0
-50.7996163328061,33.5609106819436,0
-50.7953992443084,33.5672027892489,0
-50.7911814562556,33.5734939100526,0
-50.7869629683338,33.5797840441648,0
-50.7827437802025,33.5860731914358,0
-50.7785238915226,33.5923613517145,0
-50.7743033019879,33.5986485248009,0
-50.7700820112492,33.6049347105595,0
-50.7658600189702,33.6112199088365,0
-50.7616373248347,33.6175041194489,0
-50.7574139285248,33.6237873422158,0
-50.7531898296875,33.6300695770098,0
-50.7489650280028,33.6363508236548,0
-50.7447395231493,33.6426310819772,0
-50.7405133147832,33.6489103518369,0
-50.736286402612,33.655188633019,0
-50.7320587862581,33.6614659254342,0
-50.7278304654447,33.6677422288454,0
-50.7236014398121,33.6740175431379,0
-50.7193717090459,33.6802918681312,0
-50.715141272833,33.6865652036427,0
-50.7109101308278,33.6928375495387,0
-50.7066782827215,33.6991089056318,0
-50.7024457281789,33.7053792717737,0
-50.6982124668823,33.7116486477911,0
-50.6939784985121,33.7179170335138,0
-50.6897438227373,33.7241844287889,0
-50.6855084392441,33.7304508334388,0
-50.6812723477024,33.7367162473104,0
-50.6770355477991,33.7429806702259,0
-50.6727980392065,33.7492441020296,0
-50.6685598215952,33.755506542569,0
-50.664320894676,33.7617679916325,0
-50.6600812580907,33.7680284491109,0
-50.6558409115468,33.7742879147987,0
-50.6515998547149,33.7805463885452,0
-50.6473580872802,33.7868038701785,0
-50.6431156089043,33.7930603595625,0
-50.6388724193061,33.7993158564766,0
-50.6346285181364,33.8055703608015,0
-50.6303839050977,33.8118238723418,0
-50.6261385798579,33.8180763909538,0
-50.621892542114,33.8243279164517,0
-50.617645791537,33.8305784486878,0
-50.6133983278279,33.8368279874715,0
-50.6091501506561,33.8430765326585,0
-50.6049012597094,33.8493240840785,0
-50.600651654677,33.8555706415594,0
-50.596401335254,33.8618162049207,0
-50.5921503011115,33.8680607740182,0
-50.5878985519321,33.8743043486907,0
-50.5836460874291,33.880546928733,0
-50.5793929072634,33.8867885140167,0
-50.5751390111318,33.8930291043617,0
-50.5708843987384,33.8992686995776,0
-50.5666290697415,33.9055072995413,0
-50.5623730238603,33.9117449040414,0
-50.5581162607515,33.9179815129584,0
-50.5538587801482,33.9242171260612,0
-50.5496005816912,33.9304517432545,0
-50.5453416651237,33.9366853642938,0
-50.5410820300864,33.9429179890846,0
-50.5368216763084,33.949149617404,0
-50.5325606034626,33.9553802491116,0
-50.5282988112425,33.9616098840374,0
-50.5240362993491,33.9678385220008,0
-50.5197730674716,33.9740661628393,0
-50.5155091152979,33.9802928063924,0
-50.5112444425336,33.9865184524743,0
-50.5069790488566,33.9927431009402,0
-50.5027129339759,33.9989667516007,0
-50.4984460975842,34.0051894042901,0
-50.4941785393688,34.0114110588515,0
-50.4899102590316,34.0176317151068,0
-50.4856412562689,34.0238513728871,0
-50.4813715307809,34.0300700320178,0
-50.477101082259,34.0362876923378,0
-50.4728299103975,34.0425043536823,0
-50.4685580148982,34.0487200158759,0
-50.4642853954607,34.0549346787472,0
-50.4600120517892,34.0611483421184,0
-50.4557379835708,34.0673610058369,0
-50.4514631905071,34.0735726697297,0
-50.4471876723074,34.0797833336132,0
-50.4429114286553,34.0859929973413,0
-50.438634459273,34.0922016607125,0
-50.4343567638386,34.0984093235899,0
-50.4300783420715,34.104615985777,0
-50.4257991936637,34.1108216471174,0
-50.4215193183291,34.1170263074239,0
-50.4172387157422,34.1232299665663,0
-50.4129573856364,34.1294326243301,0
-50.4086753277089,34.1356342805532,0
-50.4043925416414,34.1418349350968,0
-50.4001090271651,34.1480345877506,0
-50.3958247839734,34.1542332383599,0
-50.3915398117658,34.1604308867614,0
-50.3872541102604,34.1666275327652,0
-50.3829676791453,34.1728231762256,0
-50.3786805181449,34.1790178169447,0
-50.3743926269557,34.1852114547655,0
-50.3701040052805,34.1914040895221,0
-50.3658146528446,34.1975957210171,0
-50.361524569321,34.2037863491286,0
-50.3572337544566,34.2099759736288,0
-50.3529422079309,34.2161645943876,0
-50.348649929479,34.222352211195,0
-50.3443569187829,34.228538823918,0
-50.3400631755744,34.2347244323527,0
-50.3357686995418,34.2409090363578,0
-50.3314734904038,34.2470926357492,0
-50.3271775478913,34.2532752303255,0
-50.322880871689,34.259456819952,0
-50.3185834615055,34.2656374044606,0
-50.3142853170834,34.2718169836344,0
-50.3099864381048,34.2779955573441,0
-50.3056868242981,34.2841731253941,0
-50.3013864753614,34.2903496876332,0
-50.2970853910313,34.296525243855,0
-50.2927835710042,34.3026997939118,0
-50.2884810149872,34.3088733376401,0
-50.2841777227212,34.3150458748294,0
-50.2798736939021,34.3212174053336,0
-50.2755689282415,34.3273879289846,0
-50.2712634254622,34.333557445599,0
-50.2669571852947,34.3397259549825,0
-50.26265020742,34.3458934570124,0
-50.258342491592,34.3520599514619,0
-50.2540340375024,34.3582254381941,0
-50.2497248448859,34.3643899170105,0
-50.2454149134497,34.3705533877525,0
-50.2411042429145,34.3767158502431,0
-50.2367928329934,34.3828773043163,0
-50.23248068342,34.3890377497773,0
-50.2281677938993,34.3951971864724,0
-50.2238541641645,34.4013556142084,0
-50.2195397939225,34.4075130328303,0
-50.2152246828996,34.4136694421554,0
-50.2109088308299,34.4198248419904,0
-50.2065922374018,34.4259792322081,0
-50.2022749023714,34.4321326125847,0
-50.197956825443,34.4382849829708,0
-50.1936380063427,34.4444363431868,0
-50.189318444798,34.4505866930513,0
-50.1849981405195,34.4567360324071,0
-50.1806770932512,34.4628843610504,0
-50.176355302688,34.4690316788475,0
-50.1720327685882,34.475177985575,0
-50.1677094906586,34.4813232810833,0
-50.1633854686151,34.4874675652103,0
-50.1590607021964,34.4936108377616,0
-50.154735191137,34.4997530985499,0
-50.1504089351467,34.5058943474228,0
-50.1460819339599,34.5120345841938,0
-50.1417541872932,34.5181738087019,0
-50.1374256948893,34.5243120207499,0
-50.1330964564714,34.5304492201681,0
-50.1287664717614,34.5365854067897,0
-50.124435740495,34.5427205804284,0
-50.1201042624082,34.5488547408982,0
-50.115772037198,34.5549878880686,0
-50.1114390646363,34.5611200217036,0
-50.1071053444266,34.5672511416644,0
-50.1027708763063,34.573381247765,0
-50.0984356600148,34.5795103398163,0
-50.0940996952648,34.5856384176682,0
-50.0897629818043,34.5917654811205,0
-50.085425519361,34.5978915300029,0
-50.0810873076577,34.6040165641517,0
-50.0767483464547,34.6101405833513,0
-50.0724086354409,34.6162635874869,0
-50.06806817439,34.6223855763246,0
-50.0637269630196,34.6285065497102,0
-50.0593850010624,34.6346265074687,0
-50.0550422882694,34.6407454493995,0
-50.0506988243393,34.6468633753765,0
-50.0463546090479,34.6529802851651,0
-50.0420096421119,34.6590961786146,0
-50.0376639232602,34.6652110555575,0
-50.0333174522523,34.6713249157836,0
-50.0289702287933,34.6774377591599,0
-50.0246222526568,34.6835495854573,0
-50.0202735235569,34.6896603945307,0
-50.0159240412361,34.6957701861961,0
-50.011573805427,34.7018789602831,0
-50.0072228158903,34.7079867165829,0
-50.0028710723394,34.7140934549532,0
-49.9985185745262,34.720199175198,0
-49.9941653221994,34.7263038771268,0
-49.9898113150756,34.732407560594,0
-49.9854565529159,34.7385102253925,0
-49.9811010354575,34.7446118713485,0
-49.9767447624303,34.7507124982997,0
-49.972387733595,34.7568121060403,0
-49.9680299486836,34.7629106944058,0
-49.9636714074296,34.7690082632297,0
-49.9593121095968,34.7751048123035,0
-49.954952054911,34.7812003414725,0
-49.9505912431261,34.7872948505431,0
-49.9462296739839,34.7933883393388,0
-49.9418673472104,34.7994808077059,0
-49.9375042625887,34.8055722554116,0
-49.9331404198307,34.8116626823222,0
-49.9287758186952,34.8177520882397,0
-49.924410458936,34.8238404729732,0
-49.9200443402808,34.8299278363687,0
-49.9156774624917,34.8360141782247,0
-49.9113098253006,34.8420994983821,0
-49.9069414284762,34.8481837966314,0
-49.9025722717476,34.8542670728179,0
-49.8982023548691,34.8603493267531,0
-49.8938316775978,34.8664305582444,0
-49.8894602396648,34.8725107671363,0
-49.8850880408414,34.8785899532174,0
-49.8807150808543,34.8846681163391,0
-49.8763413594709,34.8907452562963,0
-49.8719668764334,34.8968213729199,0
-49.8675916314972,34.9028964660222,0
-49.8632156244176,34.9089705354167,0
-49.8588388549194,34.9150435809592,0
-49.854461322793,34.9211156024153,0
-49.8500830277727,34.9271865996286,0
-49.8457039695981,34.9332565724356,0
-49.8413241480425,34.9393255206272,0
-49.8369435628544,34.9453934440284,0
-49.8325622137794,34.9514603424692,0
-49.8281801005911,34.9575262157405,0
-49.8237972230088,34.9635910637096,0
-49.8194135808277,34.969654886139,0
-49.8150291737688,34.9757176828938,0
-49.8106440016232,34.9817794537433,0
-49.8062580641044,34.9878401985638,0
-49.8018713610129,34.9938999171124,0
-49.7974838920687,34.9999586092576,0
-49.7930956570444,35.0060162747955,0
-49.7887066556984,35.0120729135425,0
-49.7843168878036,35.0181285252955,0
-49.7799263530814,35.0241831099224,0
-49.7755350513198,35.0302366672002,0
-49.7711429822711,35.0362891969554,0
-49.7667501456848,35.0423406990185,0
-49.7623565413315,35.0483911731917,0
-49.757962168976,35.0544406192856,0
-49.7535670283643,35.0604890371369,0
-49.749171119265,35.0665364265516,0
-49.7447744414266,35.072582787364,0
-49.7403769946379,35.0786281193535,0
-49.7359787786418,35.0846724223626,0
-49.7315797932029,35.0907156962048,0
-49.7271800380771,35.0967579407057,0
-49.7227795130454,35.102799155657,0
-49.7183782178596,35.1088393408909,0
-49.7139761522745,35.1148784962359,0
-49.7095733160768,35.1209166214772,0
-49.7051697090047,35.1269537164668,0
-49.7007653308516,35.1329897809816,0
-49.6963601813516,35.13902481488,0
-49.6919542603059,35.1450588179293,0
-49.6875475674501,35.1510917899865,0
-49.6831401025619,35.1571237308518,0
-49.678731865406,35.1631546403435,0
-49.6743228557529,35.1691845182722,0
-49.6699130733726,35.17521336445,0
-49.6655025180183,35.181241178712,0
-49.6610911894785,35.1872679608458,0
-49.6566790875068,35.1932937106868,0
-49.6522662118778,35.1993184280423,0
-49.6478525623577,35.2053421127314,0
-49.6434381387146,35.2113647645714,0
-49.6390229407313,35.2173863833592,0
-49.6346069681623,35.2234069689315,0
-49.6301902207824,35.2294265210973,0
-49.6257726983726,35.2354450396576,0
-49.6213544006869,35.241462524451,0
-49.6169353275158,35.247478975266,0
-49.6125154786153,35.2534943919393,0
-49.6080948537728,35.2595087742649,0
-49.6036734527439,35.2655221220805,0
-49.5992512753171,35.2715344351795,0
-49.5948283212563,35.2775457133891,0
-49.5904045903395,35.283555956518,0
-49.5859800823444,35.2895651643754,0
-49.5815547970422,35.2955733367798,0
-49.5771287342012,35.3015804735544,0
-49.5727018936172,35.3075865744849,0
-49.5682742750291,35.3135916394352,0
-49.5638458782571,35.3195956681589,0
-49.5594167030434,35.3255986605161,0
-49.5549867491838,35.3316006162943,0
-49.5505560164577,35.3376015353042,0
-49.546124504615,35.3436014173961,0
-49.5416922134721,35.3496002623314,0
-49.5372591427729,35.3555980699694,0
-49.5328252923218,35.3615948400886,0
-49.5283906618919,35.3675905725098,0
-49.5239552512383,35.3735852670786,0
-49.5195190601809,35.3795789235537,0
-49.5150820884654,35.385571541794,0
-49.5106443358972,35.3915631215785,0
-49.5062058022467,35.3975536627339,0
-49.5017664872797,35.4035431650934,0
-49.4973263908043,35.4095316284334,0
-49.4928855125948,35.4155190525767,0
-49.4884438524196,35.421505437354,0
-49.484001410078,35.427490782555,0
-49.4795581853299,35.4334750880229,0
-49.4751141780049,35.4394583535076,0
-49.4706693878294,35.4454405788977,0
-49.4662238146205,35.4514217639608,0
-49.461777458166,35.4574019085043,0
-49.4573303182323,35.4633810123642,0
-49.4528823946169,35.4693590753359,0
-49.4484336871015,35.4753360972357,0
-49.4439841954682,35.4813120778802,0
-49.4395339195147,35.4872870170653,0
-49.4350828590131,35.4932609146217,0
-49.430631013758,35.4992337703505,0
-49.4261783835367,35.5052055840627,0
-49.4217249681424,35.5111763555618,0
-49.4172707673443,35.5171460846841,0
-49.4128157809496,35.5231147712153,0
-49.408360008742,35.529082414973,0
-49.4039034505103,35.535049015768,0
-49.3994461060346,35.5410145734237,0
-49.3949879751166,35.546979087735,0
-49.3905290575398,35.5529425585207,0
-49.3860693531081,35.558904985574,0
-49.3816088615879,35.5648663687374,0
-49.3771475827838,35.5708267078037,0
-49.3726855164921,35.5767860025765,0
-49.3682226625108,35.582744252858,0
-49.3637590206011,35.5887014584998,0
-49.3592945905857,35.5946576192716,0
-49.3548293722479,35.6006127349965,0
-49.35036336538,35.6065668054854,0
-49.3458965697698,35.6125198305561,0
-49.3414289852232,35.6184718100026,0
-49.3369606115347,35.6244227436342,0
-49.3324914484799,35.6303726312861,0
-49.328021495882,35.6363214727303,0
-49.3235507535081,35.6422692678139,0
-49.3190792211792,35.6482160163129,0
-49.3146068986636,35.6541617180734,0
-49.3101337857893,35.6601063728629,0
-49.3056598823425,35.6660499805047,0
-49.3011851880957,35.6719925408403,0
-49.2967097028793,35.6779340536356,0
-49.2922334264748,35.6838745187211,0
-49.287756358681,35.6898139359047,0
-49.2832784993148,35.6957523049712,0
-49.2787998481375,35.7016896257791,0
-49.2743204049804,35.7076258980945,0
-49.269840169642,35.7135611217278,0
-49.2653591418937,35.7194952965251,0
-49.2608773215729,35.7254284222459,0
-49.2563947084555,35.7313604987314,0
-49.2519113023469,35.7372915257839,0
-49.2474271030621,35.743221503194,0
-49.2429421103824,35.7491504307966,0
-49.2384563241314,35.7550783083713,0
-49.2339697440906,35.7610051357539,0
-49.2294823700666,35.7669309127473,0
-49.2249942018835,35.7728556391318,0
-49.2205052393197,35.7787793147479,0
-49.2160154821861,35.7847019393944,0
-49.211524930302,35.7906235128588,0
-49.2070335834483,35.79654403498,0
-49.20254144145,35.8024635055388,0
-49.1980485040956,35.8083819243647,0
